income_groups,age,gender,year,population
high_income,63.0,2.0,2024.0,7919983.0
high_income,64.0,1.0,1952.0,2256715.0
high_income,64.0,1.0,1954.0,2262357.0
high_income,64.0,1.0,1955.0,2288586.0
high_income,64.0,1.0,1957.0,2378778.0
high_income,64.0,1.0,1958.0,2429586.0
high_income,64.0,1.0,1959.0,2486740.0
high_income,64.0,1.0,1960.0,2561469.0
high_income,64.0,1.0,1961.0,2623173.0
high_income,64.0,1.0,1962.0,2677558.0
high_income,64.0,1.0,1963.0,2760515.0
high_income,64.0,1.0,1964.0,2924178.0
high_income,64.0,1.0,1965.0,3026857.0
high_income,64.0,1.0,1966.0,3048984.0
high_income,64.0,1.0,1967.0,3079988.0
high_income,64.0,1.0,1970.0,3243303.0
high_income,64.0,1.0,1971.0,3302189.0
high_income,64.0,1.0,1972.0,3359307.0
high_income,64.0,1.0,1974.0,3433772.0
high_income,64.0,1.0,1975.0,3440706.0
high_income,64.0,1.0,1976.0,3474555.0
high_income,64.0,1.0,1977.0,3515845.0
high_income,64.0,1.0,1978.0,3498820.0
high_income,64.0,1.0,1979.0,3349280.0
high_income,64.0,1.0,1981.0,2957839.0
high_income,64.0,1.0,1985.0,3834101.0
high_income,64.0,1.0,1987.0,3907212.0
high_income,64.0,1.0,1988.0,3968082.0
high_income,64.0,1.0,1989.0,4070496.0
high_income,64.0,1.0,1994.0,4398760.0
high_income,64.0,1.0,1995.0,4417264.0
high_income,64.0,1.0,1996.0,4376684.0
high_income,64.0,1.0,1997.0,4339977.0
high_income,64.0,1.0,2000.0,4582960.0
high_income,64.0,1.0,2001.0,4609836.0
high_income,64.0,1.0,2002.0,4642839.0
high_income,64.0,1.0,2003.0,4741720.0
high_income,64.0,1.0,2004.0,4896615.0
high_income,64.0,1.0,2010.0,5557658.0
high_income,64.0,1.0,2011.0,6267933.0
high_income,64.0,1.0,2012.0,6475910.0
high_income,64.0,1.0,2016.0,6501128.0
high_income,64.0,1.0,2017.0,6579745.0
high_income,64.0,1.0,2018.0,6665833.0
high_income,64.0,1.0,2019.0,6823999.0
high_income,64.0,1.0,2020.0,6942131.0
high_income,64.0,1.0,2021.0,7009252.0
high_income,64.0,1.0,2022.0,7140590.0
high_income,64.0,1.0,2023.0,7311721.0
high_income,64.0,2.0,1950.0,2603275.0
high_income,64.0,2.0,1951.0,2662276.0
high_income,64.0,2.0,1952.0,2725912.0
high_income,64.0,2.0,1953.0,2759180.0
high_income,64.0,2.0,1956.0,2880220.0
high_income,64.0,2.0,1958.0,3043073.0
high_income,64.0,2.0,1959.0,3131807.0
high_income,64.0,2.0,1961.0,3254772.0
high_income,64.0,2.0,1963.0,3349927.0
high_income,64.0,2.0,1964.0,3520735.0
high_income,64.0,2.0,1966.0,3621188.0
high_income,64.0,2.0,1968.0,3703286.0
high_income,64.0,2.0,1969.0,3786303.0
high_income,64.0,2.0,1971.0,3976628.0
high_income,64.0,2.0,1973.0,4133978.0
high_income,64.0,2.0,1974.0,4189399.0
high_income,64.0,2.0,1976.0,4251920.0
high_income,64.0,2.0,1978.0,4318066.0
high_income,64.0,2.0,1979.0,4143438.0
high_income,64.0,2.0,1982.0,3592252.0
high_income,64.0,2.0,1983.0,3879417.0
high_income,64.0,2.0,1984.0,4451790.0
high_income,64.0,2.0,1986.0,4812927.0
high_income,64.0,2.0,1987.0,4810786.0
high_income,64.0,2.0,1988.0,4812788.0
high_income,64.0,2.0,1990.0,4887355.0
high_income,64.0,2.0,1991.0,4847808.0
high_income,64.0,2.0,1993.0,4869835.0
high_income,64.0,2.0,1994.0,4916092.0
high_income,64.0,2.0,1995.0,4928446.0
high_income,64.0,2.0,1997.0,4813329.0
high_income,64.0,2.0,1999.0,4977800.0
high_income,64.0,2.0,2003.0,5166016.0
high_income,64.0,2.0,2005.0,5423573.0
high_income,64.0,2.0,2011.0,6642491.0
high_income,64.0,2.0,2012.0,6872057.0
high_income,64.0,2.0,2014.0,6838947.0
high_income,64.0,2.0,2015.0,6836683.0
high_income,64.0,2.0,2016.0,6904907.0
high_income,64.0,2.0,2017.0,6989742.0
high_income,64.0,2.0,2019.0,7227919.0
high_income,64.0,2.0,2020.0,7349029.0
high_income,64.0,2.0,2022.0,7504474.0
high_income,64.0,2.0,2023.0,7656801.0
high_income,64.0,2.0,2024.0,7784678.0
high_income,65.0,1.0,1951.0,2108049.0
high_income,65.0,1.0,1952.0,2145806.0
high_income,65.0,1.0,1954.0,2199228.0
high_income,65.0,1.0,1955.0,2193724.0
high_income,65.0,1.0,1956.0,2217146.0
high_income,65.0,1.0,1958.0,2307432.0
high_income,65.0,1.0,1959.0,2356096.0
high_income,65.0,1.0,1962.0,2539645.0
high_income,65.0,1.0,1963.0,2590421.0
high_income,65.0,1.0,1965.0,2835916.0
high_income,65.0,1.0,1966.0,2931037.0
high_income,65.0,1.0,1969.0,3022552.0
high_income,65.0,1.0,1971.0,3148440.0
high_income,65.0,1.0,1973.0,3260705.0
high_income,65.0,1.0,1974.0,3303167.0
high_income,65.0,1.0,1976.0,3344218.0
high_income,65.0,1.0,1977.0,3382032.0
high_income,65.0,1.0,1978.0,3425280.0
high_income,65.0,1.0,1979.0,3410848.0
high_income,65.0,1.0,1980.0,3266990.0
high_income,65.0,1.0,1983.0,2854600.0
high_income,65.0,1.0,1986.0,3740421.0
high_income,65.0,1.0,1987.0,3779559.0
high_income,65.0,1.0,1988.0,3824046.0
high_income,65.0,1.0,1990.0,3981494.0
high_income,65.0,1.0,1991.0,4063438.0
high_income,65.0,1.0,1992.0,4114763.0
high_income,65.0,1.0,1994.0,4240018.0
high_income,65.0,1.0,1995.0,4307551.0
high_income,65.0,1.0,1996.0,4327528.0
high_income,65.0,1.0,1998.0,4258153.0
high_income,65.0,1.0,1999.0,4311939.0
high_income,65.0,1.0,2001.0,4504541.0
high_income,65.0,1.0,2002.0,4535427.0
high_income,65.0,1.0,2004.0,4669444.0
high_income,65.0,1.0,2005.0,4822231.0
high_income,65.0,1.0,2006.0,4925504.0
high_income,65.0,1.0,2007.0,4979323.0
high_income,65.0,1.0,2009.0,5149648.0
high_income,65.0,1.0,2010.0,5036078.0
high_income,65.0,1.0,2011.0,5482207.0
high_income,65.0,1.0,2012.0,6184334.0
high_income,65.0,1.0,2013.0,6393120.0
high_income,65.0,1.0,2014.0,6372745.0
high_income,65.0,1.0,2015.0,6359243.0
high_income,65.0,1.0,2016.0,6362546.0
high_income,65.0,1.0,2017.0,6410134.0
high_income,65.0,1.0,2018.0,6485770.0
high_income,65.0,1.0,2021.0,6822846.0
high_income,65.0,1.0,2022.0,6909902.0
high_income,65.0,1.0,2023.0,7064753.0
high_income,65.0,2.0,1950.0,2511931.0
high_income,65.0,2.0,1951.0,2559767.0
high_income,65.0,2.0,1952.0,2614260.0
high_income,65.0,2.0,1953.0,2678865.0
high_income,65.0,2.0,1955.0,2732370.0
high_income,65.0,2.0,1956.0,2770279.0
high_income,65.0,2.0,1958.0,2911211.0
high_income,65.0,2.0,1960.0,3078031.0
high_income,65.0,2.0,1961.0,3153703.0
high_income,65.0,2.0,1963.0,3240262.0
high_income,65.0,2.0,1964.0,3291138.0
high_income,65.0,2.0,1965.0,3468423.0
high_income,65.0,2.0,1966.0,3566791.0
high_income,65.0,2.0,1969.0,3650037.0
high_income,65.0,2.0,1970.0,3737712.0
high_income,65.0,2.0,1971.0,3820844.0
high_income,65.0,2.0,1972.0,3919938.0
high_income,65.0,2.0,1973.0,4008639.0
high_income,65.0,2.0,1974.0,4074654.0
high_income,65.0,2.0,1976.0,4148135.0
high_income,65.0,2.0,1977.0,4198571.0
high_income,65.0,2.0,1979.0,4267318.0
high_income,65.0,2.0,1980.0,4096405.0
high_income,65.0,2.0,1981.0,3776545.0
high_income,65.0,2.0,1982.0,3572262.0
high_income,65.0,2.0,1983.0,3546807.0
high_income,65.0,2.0,1984.0,3831940.0
high_income,65.0,2.0,1985.0,4398314.0
high_income,65.0,2.0,1987.0,4756965.0
high_income,65.0,2.0,1990.0,4819659.0
high_income,65.0,2.0,1992.0,4798645.0
high_income,65.0,2.0,1993.0,4799260.0
high_income,65.0,2.0,1995.0,4867740.0
high_income,65.0,2.0,1998.0,4767770.0
high_income,65.0,2.0,1999.0,4807865.0
high_income,65.0,2.0,2001.0,4990048.0
high_income,65.0,2.0,2003.0,5006199.0
high_income,65.0,2.0,2005.0,5310415.0
high_income,65.0,2.0,2006.0,5383419.0
high_income,65.0,2.0,2007.0,5398759.0
high_income,65.0,2.0,2008.0,5511182.0
high_income,65.0,2.0,2009.0,5538652.0
high_income,65.0,2.0,2011.0,5858206.0
high_income,65.0,2.0,2012.0,6595173.0
high_income,65.0,2.0,2013.0,6828342.0
high_income,65.0,2.0,2014.0,6818550.0
high_income,65.0,2.0,2015.0,6793216.0
high_income,65.0,2.0,2016.0,6789101.0
high_income,65.0,2.0,2017.0,6857232.0
high_income,65.0,2.0,2019.0,7020353.0
high_income,65.0,2.0,2021.0,7286985.0
high_income,65.0,2.0,2022.0,7351475.0
high_income,65.0,2.0,2023.0,7475950.0
high_income,65.0,2.0,2024.0,7614234.0
high_income,66.0,1.0,1951.0,2011335.0
high_income,66.0,1.0,1952.0,2034527.0
high_income,66.0,1.0,1954.0,2113366.0
high_income,66.0,1.0,1955.0,2126913.0
high_income,66.0,1.0,1956.0,2120210.0
high_income,66.0,1.0,1957.0,2141547.0
high_income,66.0,1.0,1961.0,2327734.0
high_income,66.0,1.0,1963.0,2448894.0
high_income,66.0,1.0,1964.0,2499639.0
high_income,66.0,1.0,1966.0,2738090.0
high_income,66.0,1.0,1967.0,2831233.0
high_income,66.0,1.0,1969.0,2884510.0
high_income,66.0,1.0,1971.0,2994311.0
high_income,66.0,1.0,1972.0,3046734.0
high_income,66.0,1.0,1973.0,3102194.0
high_income,66.0,1.0,1974.0,3156633.0
high_income,66.0,1.0,1975.0,3199540.0
high_income,66.0,1.0,1976.0,3232117.0
high_income,66.0,1.0,1977.0,3244947.0
high_income,66.0,1.0,1978.0,3285450.0
high_income,66.0,1.0,1979.0,3330694.0
high_income,66.0,1.0,1981.0,3172722.0
high_income,66.0,1.0,1982.0,2944018.0
high_income,66.0,1.0,1983.0,2805320.0
high_income,66.0,1.0,1984.0,2776787.0
high_income,66.0,1.0,1985.0,2977526.0
high_income,66.0,1.0,1987.0,3644802.0
high_income,66.0,1.0,1988.0,3690787.0
high_income,66.0,1.0,1989.0,3735540.0
high_income,66.0,1.0,1990.0,3790567.0
high_income,66.0,1.0,1992.0,3969948.0
high_income,66.0,1.0,1995.0,4143988.0
high_income,66.0,1.0,1997.0,4233005.0
high_income,66.0,1.0,1998.0,4200855.0
high_income,66.0,1.0,1999.0,4173317.0
high_income,66.0,1.0,2000.0,4227552.0
high_income,66.0,1.0,2001.0,4352066.0
high_income,66.0,1.0,2002.0,4424812.0
high_income,66.0,1.0,2003.0,4456764.0
high_income,66.0,1.0,2004.0,4492555.0
high_income,66.0,1.0,2006.0,4746861.0
high_income,66.0,1.0,2007.0,4848751.0
high_income,66.0,1.0,2008.0,4898095.0
high_income,66.0,1.0,2009.0,5024226.0
high_income,66.0,1.0,2010.0,5071629.0
high_income,66.0,1.0,2012.0,5401890.0
high_income,66.0,1.0,2013.0,6095949.0
high_income,66.0,1.0,2014.0,6303287.0
high_income,66.0,1.0,2015.0,6283572.0
high_income,66.0,1.0,2016.0,6268281.0
high_income,66.0,1.0,2018.0,6313377.0
high_income,66.0,1.0,2019.0,6389866.0
high_income,66.0,1.0,2020.0,6469304.0
high_income,66.0,1.0,2021.0,6601877.0
high_income,66.0,1.0,2022.0,6719860.0
high_income,66.0,1.0,2023.0,6829233.0
high_income,66.0,1.0,2024.0,6972977.0
high_income,66.0,2.0,1952.0,2502925.0
high_income,66.0,2.0,1954.0,2621074.0
high_income,66.0,2.0,1955.0,2658444.0
high_income,66.0,2.0,1958.0,2772422.0
high_income,66.0,2.0,1959.0,2857008.0
high_income,66.0,2.0,1960.0,2935705.0
high_income,66.0,2.0,1961.0,3019744.0
high_income,66.0,2.0,1962.0,3091764.0
high_income,66.0,2.0,1963.0,3133206.0
high_income,66.0,2.0,1966.0,3407963.0
high_income,66.0,2.0,1967.0,3506241.0
high_income,66.0,2.0,1969.0,3542870.0
high_income,66.0,2.0,1970.0,3595639.0
high_income,66.0,2.0,1973.0,3857319.0
high_income,66.0,2.0,1974.0,3946458.0
high_income,66.0,2.0,1977.0,4088963.0
high_income,66.0,2.0,1978.0,4142162.0
high_income,66.0,2.0,1980.0,4210747.0
high_income,66.0,2.0,1983.0,3522385.0
high_income,66.0,2.0,1984.0,3497728.0
high_income,66.0,2.0,1985.0,3780461.0
high_income,66.0,2.0,1986.0,4339866.0
high_income,66.0,2.0,1987.0,4659166.0
high_income,66.0,2.0,1988.0,4700121.0
high_income,66.0,2.0,1989.0,4702474.0
high_income,66.0,2.0,1990.0,4704129.0
high_income,66.0,2.0,1993.0,4742846.0
high_income,66.0,2.0,1994.0,4744605.0
high_income,66.0,2.0,1995.0,4767225.0
high_income,66.0,2.0,1996.0,4814248.0
high_income,66.0,2.0,1998.0,4777820.0
high_income,66.0,2.0,1999.0,4719002.0
high_income,66.0,2.0,2000.0,4761854.0
high_income,66.0,2.0,2001.0,4890977.0
high_income,66.0,2.0,2002.0,4948523.0
high_income,66.0,2.0,2003.0,4954820.0
high_income,66.0,2.0,2004.0,4966925.0
high_income,66.0,2.0,2005.0,5089912.0
high_income,66.0,2.0,2006.0,5270090.0
high_income,66.0,2.0,2007.0,5341303.0
high_income,66.0,2.0,2011.0,5364717.0
high_income,66.0,2.0,2012.0,5810567.0
high_income,66.0,2.0,2014.0,6780203.0
high_income,66.0,2.0,2015.0,6769556.0
high_income,66.0,2.0,2017.0,6738542.0
high_income,66.0,2.0,2019.0,6892220.0
high_income,66.0,2.0,2020.0,6967828.0
high_income,66.0,2.0,2021.0,7113510.0
high_income,66.0,2.0,2023.0,7318928.0
high_income,66.0,2.0,2024.0,7429992.0
high_income,67.0,1.0,1950.0,1867636.0
high_income,67.0,1.0,1951.0,1896328.0
high_income,67.0,1.0,1952.0,1934110.0
high_income,67.0,1.0,1953.0,1956323.0
high_income,67.0,1.0,1955.0,2036017.0
high_income,67.0,1.0,1956.0,2050691.0
high_income,67.0,1.0,1957.0,2044021.0
high_income,67.0,1.0,1958.0,2063775.0
high_income,67.0,1.0,1959.0,2105143.0
high_income,67.0,1.0,1962.0,2242308.0
high_income,67.0,1.0,1964.0,2356975.0
high_income,67.0,1.0,1965.0,2410822.0
high_income,67.0,1.0,1966.0,2488034.0
high_income,67.0,1.0,1967.0,2636323.0
high_income,67.0,1.0,1968.0,2726817.0
high_income,67.0,1.0,1971.0,2825401.0
high_income,67.0,1.0,1972.0,2888970.0
high_income,67.0,1.0,1976.0,3092612.0
high_income,67.0,1.0,1978.0,3141254.0
high_income,67.0,1.0,1980.0,3229591.0
high_income,67.0,1.0,1981.0,3213122.0
high_income,67.0,1.0,1983.0,2854477.0
high_income,67.0,1.0,1986.0,2892919.0
high_income,67.0,1.0,1987.0,3302658.0
high_income,67.0,1.0,1988.0,3547007.0
high_income,67.0,1.0,1989.0,3595156.0
high_income,67.0,1.0,1990.0,3636603.0
high_income,67.0,1.0,1993.0,3868142.0
high_income,67.0,1.0,1995.0,3982690.0
high_income,67.0,1.0,1996.0,4043226.0
high_income,67.0,1.0,1998.0,4135993.0
high_income,67.0,1.0,1999.0,4108406.0
high_income,67.0,1.0,2001.0,4141727.0
high_income,67.0,1.0,2002.0,4267119.0
high_income,67.0,1.0,2003.0,4340531.0
high_income,67.0,1.0,2005.0,4411626.0
high_income,67.0,1.0,2006.0,4513729.0
high_income,67.0,1.0,2007.0,4668494.0
high_income,67.0,1.0,2010.0,4939183.0
high_income,67.0,1.0,2012.0,4885852.0
high_income,67.0,1.0,2016.0,6188035.0
high_income,67.0,1.0,2017.0,6170062.0
high_income,67.0,1.0,2018.0,6168365.0
high_income,67.0,1.0,2019.0,6214525.0
high_income,67.0,1.0,2020.0,6284593.0
high_income,67.0,1.0,2021.0,6349862.0
high_income,67.0,1.0,2024.0,6733505.0
high_income,67.0,2.0,1950.0,2277291.0
high_income,67.0,2.0,1951.0,2322999.0
high_income,67.0,2.0,1952.0,2388154.0
high_income,67.0,2.0,1953.0,2433810.0
high_income,67.0,2.0,1954.0,2485776.0
high_income,67.0,2.0,1955.0,2554978.0
high_income,67.0,2.0,1956.0,2594736.0
high_income,67.0,2.0,1957.0,2617290.0
high_income,67.0,2.0,1958.0,2653337.0
high_income,67.0,2.0,1959.0,2711477.0
high_income,67.0,2.0,1960.0,2796647.0
high_income,67.0,2.0,1961.0,2875885.0
high_income,67.0,2.0,1962.0,2956131.0
high_income,67.0,2.0,1963.0,3023947.0
high_income,67.0,2.0,1964.0,3067460.0
high_income,67.0,2.0,1965.0,3119193.0
high_income,67.0,2.0,1967.0,3344197.0
high_income,67.0,2.0,1968.0,3441525.0
high_income,67.0,2.0,1969.0,3442366.0
high_income,67.0,2.0,1970.0,3484401.0
high_income,67.0,2.0,1971.0,3533270.0
high_income,67.0,2.0,1973.0,3693088.0
high_income,67.0,2.0,1974.0,3789703.0
high_income,67.0,2.0,1976.0,3948376.0
high_income,67.0,2.0,1977.0,4003899.0
high_income,67.0,2.0,1981.0,4142736.0
high_income,67.0,2.0,1982.0,3972190.0
high_income,67.0,2.0,1983.0,3662525.0
high_income,67.0,2.0,1984.0,3468977.0
high_income,67.0,2.0,1985.0,3445326.0
high_income,67.0,2.0,1986.0,3725326.0
high_income,67.0,2.0,1987.0,4276893.0
high_income,67.0,2.0,1988.0,4593849.0
high_income,67.0,2.0,1989.0,4636009.0
high_income,67.0,2.0,1990.0,4636778.0
high_income,67.0,2.0,1991.0,4642887.0
high_income,67.0,2.0,1992.0,4703545.0
high_income,67.0,2.0,1993.0,4719843.0
high_income,67.0,2.0,1994.0,4683198.0
high_income,67.0,2.0,1996.0,4709569.0
high_income,67.0,2.0,1998.0,4770251.0
high_income,67.0,2.0,1999.0,4724355.0
high_income,67.0,2.0,2000.0,4668952.0
high_income,67.0,2.0,2001.0,4714315.0
high_income,67.0,2.0,2004.0,4911345.0
high_income,67.0,2.0,2007.0,5224606.0
high_income,67.0,2.0,2008.0,5294781.0
high_income,67.0,2.0,2009.0,5303093.0
high_income,67.0,2.0,2011.0,5453877.0
high_income,67.0,2.0,2012.0,5318372.0
high_income,67.0,2.0,2013.0,5758884.0
high_income,67.0,2.0,2014.0,6491592.0
high_income,67.0,2.0,2015.0,6727942.0
high_income,67.0,2.0,2018.0,6683399.0
high_income,67.0,2.0,2020.0,6834772.0
high_income,67.0,2.0,2021.0,6901955.0
high_income,67.0,2.0,2022.0,7062764.0
high_income,67.0,2.0,2023.0,7202960.0
high_income,67.0,2.0,2024.0,7269437.0
high_income,68.0,1.0,1950.0,1768555.0
high_income,68.0,1.0,1951.0,1790283.0
high_income,68.0,1.0,1952.0,1818047.0
high_income,68.0,1.0,1953.0,1856193.0
high_income,68.0,1.0,1955.0,1911075.0
high_income,68.0,1.0,1956.0,1955971.0
high_income,68.0,1.0,1957.0,1972109.0
high_income,68.0,1.0,1958.0,1964910.0
high_income,68.0,1.0,1959.0,1982356.0
high_income,68.0,1.0,1960.0,2021411.0
high_income,68.0,1.0,1962.0,2108155.0
high_income,68.0,1.0,1963.0,2151650.0
high_income,68.0,1.0,1964.0,2211557.0
high_income,68.0,1.0,1966.0,2312991.0
high_income,68.0,1.0,1967.0,2387507.0
high_income,68.0,1.0,1968.0,2529517.0
high_income,68.0,1.0,1969.0,2616680.0
high_income,68.0,1.0,1971.0,2678454.0
high_income,68.0,1.0,1972.0,2717557.0
high_income,68.0,1.0,1973.0,2777373.0
high_income,68.0,1.0,1976.0,2936066.0
high_income,68.0,1.0,1977.0,2982495.0
high_income,68.0,1.0,1978.0,3017635.0
high_income,68.0,1.0,1979.0,3033156.0
high_income,68.0,1.0,1980.0,3078165.0
high_income,68.0,1.0,1981.0,3122868.0
high_income,68.0,1.0,1982.0,3106510.0
high_income,68.0,1.0,1983.0,2971641.0
high_income,68.0,1.0,1984.0,2761251.0
high_income,68.0,1.0,1985.0,2635737.0
high_income,68.0,1.0,1986.0,2611099.0
high_income,68.0,1.0,1987.0,2804209.0
high_income,68.0,1.0,1988.0,3207733.0
high_income,68.0,1.0,1989.0,3446177.0
high_income,68.0,1.0,1992.0,3589633.0
high_income,68.0,1.0,1995.0,3810529.0
high_income,68.0,1.0,1996.0,3876518.0
high_income,68.0,1.0,1997.0,3938406.0
high_income,68.0,1.0,1998.0,4009803.0
high_income,68.0,1.0,1999.0,4035985.0
high_income,68.0,1.0,2000.0,4011469.0
high_income,68.0,1.0,2001.0,3992513.0
high_income,68.0,1.0,2003.0,4177020.0
high_income,68.0,1.0,2004.0,4251918.0
high_income,68.0,1.0,2005.0,4287495.0
high_income,68.0,1.0,2006.0,4327730.0
high_income,68.0,1.0,2007.0,4430707.0
high_income,68.0,1.0,2008.0,4583937.0
high_income,68.0,1.0,2009.0,4676676.0
high_income,68.0,1.0,2011.0,4854953.0
high_income,68.0,1.0,2013.0,4800592.0
high_income,68.0,1.0,2015.0,5899331.0
high_income,68.0,1.0,2016.0,6106843.0
high_income,68.0,1.0,2017.0,6084574.0
high_income,68.0,1.0,2018.0,6067010.0
high_income,68.0,1.0,2019.0,6066771.0
high_income,68.0,1.0,2020.0,6105268.0
high_income,68.0,1.0,2022.0,6242427.0
high_income,68.0,1.0,2024.0,6534560.0
high_income,68.0,2.0,1952.0,2258278.0
high_income,68.0,2.0,1953.0,2325370.0
high_income,68.0,2.0,1955.0,2420904.0
high_income,68.0,2.0,1956.0,2490481.0
high_income,68.0,2.0,1957.0,2532196.0
high_income,68.0,2.0,1961.0,2731830.0
high_income,68.0,2.0,1962.0,2808369.0
high_income,68.0,2.0,1964.0,2953130.0
high_income,68.0,2.0,1966.0,3052336.0
high_income,68.0,2.0,1967.0,3108211.0
high_income,68.0,2.0,1968.0,3275049.0
high_income,68.0,2.0,1969.0,3370920.0
high_income,68.0,2.0,1972.0,3464840.0
high_income,68.0,2.0,1973.0,3541873.0
high_income,68.0,2.0,1975.0,3717017.0
high_income,68.0,2.0,1976.0,3807657.0
high_income,68.0,2.0,1977.0,3879458.0
high_income,68.0,2.0,1978.0,3934186.0
high_income,68.0,2.0,1980.0,4016474.0
high_income,68.0,2.0,1981.0,4084832.0
high_income,68.0,2.0,1984.0,3600440.0
high_income,68.0,2.0,1985.0,3412130.0
high_income,68.0,2.0,1987.0,3664747.0
high_income,68.0,2.0,1988.0,4211757.0
high_income,68.0,2.0,1990.0,4565501.0
high_income,68.0,2.0,1992.0,4579869.0
high_income,68.0,2.0,1993.0,4636595.0
high_income,68.0,2.0,1994.0,4654209.0
high_income,68.0,2.0,1996.0,4623029.0
high_income,68.0,2.0,1997.0,4647413.0
high_income,68.0,2.0,1998.0,4694805.0
high_income,68.0,2.0,1999.0,4709923.0
high_income,68.0,2.0,2001.0,4617201.0
high_income,68.0,2.0,2002.0,4664676.0
high_income,68.0,2.0,2003.0,4795218.0
high_income,68.0,2.0,2004.0,4854797.0
high_income,68.0,2.0,2005.0,4863288.0
high_income,68.0,2.0,2007.0,4996951.0
high_income,68.0,2.0,2008.0,5176298.0
high_income,68.0,2.0,2009.0,5243749.0
high_income,68.0,2.0,2010.0,5251548.0
high_income,68.0,2.0,2011.0,5369505.0
high_income,68.0,2.0,2012.0,5403364.0
high_income,68.0,2.0,2013.0,5265725.0
high_income,68.0,2.0,2014.0,5700402.0
high_income,68.0,2.0,2015.0,6431007.0
high_income,68.0,2.0,2016.0,6667988.0
high_income,68.0,2.0,2017.0,6653712.0
high_income,68.0,2.0,2019.0,6624899.0
high_income,68.0,2.0,2020.0,6690097.0
high_income,68.0,2.0,2021.0,6764354.0
high_income,68.0,2.0,2022.0,6847343.0
high_income,68.0,2.0,2023.0,7021437.0
high_income,68.0,2.0,2024.0,7149427.0
high_income,69.0,1.0,1950.0,1661285.0
high_income,69.0,1.0,1953.0,1735546.0
high_income,69.0,1.0,1955.0,1795169.0
high_income,69.0,1.0,1956.0,1826371.0
high_income,69.0,1.0,1957.0,1873685.0
high_income,69.0,1.0,1958.0,1892342.0
high_income,69.0,1.0,1959.0,1882912.0
high_income,69.0,1.0,1964.0,2058447.0
high_income,69.0,1.0,1966.0,2163974.0
high_income,69.0,1.0,1967.0,2211526.0
high_income,69.0,1.0,1968.0,2282674.0
high_income,69.0,1.0,1969.0,2417953.0
high_income,69.0,1.0,1971.0,2532216.0
high_income,69.0,1.0,1972.0,2566044.0
high_income,69.0,1.0,1974.0,2660653.0
high_income,69.0,1.0,1975.0,2708161.0
high_income,69.0,1.0,1977.0,2819436.0
high_income,69.0,1.0,1981.0,2958593.0
high_income,69.0,1.0,1982.0,3004801.0
high_income,69.0,1.0,1983.0,2993171.0
high_income,69.0,1.0,1984.0,2864747.0
high_income,69.0,1.0,1985.0,2664685.0
high_income,69.0,1.0,1987.0,2523543.0
high_income,69.0,1.0,1988.0,2713406.0
high_income,69.0,1.0,1989.0,3104014.0
high_income,69.0,1.0,1990.0,3335302.0
high_income,69.0,1.0,1991.0,3381080.0
high_income,69.0,1.0,1994.0,3570426.0
high_income,69.0,1.0,1995.0,3649106.0
high_income,69.0,1.0,1996.0,3699501.0
high_income,69.0,1.0,1997.0,3765977.0
high_income,69.0,1.0,1999.0,3902228.0
high_income,69.0,1.0,2000.0,3931446.0
high_income,69.0,1.0,2001.0,3912292.0
high_income,69.0,1.0,2002.0,3897498.0
high_income,69.0,1.0,2003.0,3957678.0
high_income,69.0,1.0,2004.0,4082732.0
high_income,69.0,1.0,2005.0,4159126.0
high_income,69.0,1.0,2006.0,4198320.0
high_income,69.0,1.0,2007.0,4240829.0
high_income,69.0,1.0,2008.0,4341812.0
high_income,69.0,1.0,2009.0,4492477.0
high_income,69.0,1.0,2010.0,4583922.0
high_income,69.0,1.0,2013.0,4816077.0
high_income,69.0,1.0,2014.0,4707581.0
high_income,69.0,1.0,2016.0,5788830.0
high_income,69.0,1.0,2017.0,5995732.0
high_income,69.0,1.0,2018.0,5976204.0
high_income,69.0,1.0,2019.0,5961451.0
high_income,69.0,1.0,2020.0,5956737.0
high_income,69.0,1.0,2021.0,5982511.0
high_income,69.0,1.0,2022.0,6050567.0
high_income,69.0,1.0,2023.0,6147993.0
high_income,69.0,2.0,1950.0,2057051.0
high_income,69.0,2.0,1951.0,2100051.0
